JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
EVOL,2007,61,,AE,Patrick,,Abbot,,USA,M,SE,, Vanderbilt University
EVOL,2008,62,,AE,Patrick,,Abbot,,USA,M,SE,, Vanderbilt University
EVOL,2009,63,,AE,Patrick,,Abbot,,USA,M,SE,, Vanderbilt University
EVOL,2012,66,,AE,Ehab,,Abouheif,,Canada,,SE,,McGill University
EVOL,2013,67,,AE,Ehab,,Abouheif,,Canada,,SE,,McGill University
EVOL,2014,68,,AE,Ehab,,Abouheif,,Canada,,SE,,McGill University
EVOL,1995,49,,AE,Peter,A,Abrams,,USA,M,SE,, University of Minnesota
EVOL,1996,50,,AE,Peter,A,Abrams,,USA,M,SE,, University of Maryland
EVOL,1994,48,,AE,Pfter,A,Abrams,,Canada,M,SE,, University of British Columbia
EVOL,2013,67,,AE,Dean,,Adams,,USA,,SE,,Dept of Ecology
EVOL,2014,68,,AE,Dean,,Adams,,USA,,SE,,Dept of Ecology
EVOL,2015,69,,AE,Dean,,Adams,,USA,,SE,, Iowa State University
EVOL,2011,65,,AE,Aneil,,Agrawal,,Canada,,SE,, University of Toronto
EVOL,2012,66,,AE,Aneil,,Agrawal,,Canada,,SE,,Univeristy of Toronto
EVOL,2013,67,,AE,Aneil,,Agrawal,,Canada,,SE,,Univeristy of Toronto
EVOL,2006,60,,AE,Jon,,Agren,,Sweden,M,SE,, Uppsala University
EVOL,2007,61,,AE,Jon,,Agren,,Sweden,M,SE,, Uppsala University
EVOL,2008,62,,AE,Jon,,Agren,,Sweden,M,SE,, Uppsala University
EVOL,2012,66,,AE,Michael,,Alfaro,,USA,,SE,,Washington State University
EVOL,2015,69,,AE,Michael,,Alfaro,,USA,,SE,, UCLA
EVOL,2010,64,,AE,Mike,,Alfaro,,USA,M,SE,, University of California Los Angeles
EVOL,2011,65,,AE,Mike,,Alfaro,,USA,M,SE,, University of California Los Angeles
EVOL,1987,41,,AE,Fred,W,Allendorf,,USA,M,SE,, U. of Montana
EVOL,1988,42,,AE,Fred,W,Allendorf,,USA,M,SE,, U. of Montana
EVOL,1989,43,,AE,Fred,W,Allendorf,,USA,M,SE,, U. of Montana
EVOL,2013,67,,AE,Peter,,Andolfatto,,USA,,SE,,Dept of Ecology and Evolutionary Biology
EVOL,2014,68,,AE,Peter,,Andolfatto,,USA,,SE,,Dept of Ecology and Evolutionary Biology
EVOL,2015,69,,AE,Peter,,Andolfatto,,USA,,SE,, Princeton University
EVOL,2015,69,,AE,Amy,,Angert,,Canada,,SE,, University of British Columbia
EVOL,2014,68,,AE,Laine,,Anna-Liisa,,Finland,,SE,,University of Helsinki
EVOL,2014,68,,AE,Dean,,Antony,,USA,,SE,,University of Minnesota
EVOL,1987,41,,AE,Charles,F,Aquadro,,USA,M,SE,, Cornell U.
EVOL,1988,42,,AE,Charles,F,Aquadro,,USA,M,SE,, Cornell U.
EVOL,1989,43,,AE,Jonathan,,Arnold,,USA,M,SE,, University of Georgia
EVOL,1990,44,,AE,Jonathan,,Arnold,,USA,M,SE,, University of Georgia
EVOL,1991,45,,AE,Jonathan,,Arnold,,USA,M,SE,, University of Georgia
EVOL,2007,61,,AE,Goran,,Arnqvist,,Sweden,,SE,, University of Uppsala
EVOL,2008,62,,AE,Goran,,Arnqvist,,Sweden,,SE,, University of Uppsala
EVOL,2009,63,,AE,Goran,,Arnqvist,,Sweden,,SE,, University of Uppsala
EVOL,2001,55,,AE,Mary,V,Ashley,,USA,F,SE,, University of Illinois at Chicago
EVOL,2003,57,,AE,Mary,V,Ashley,,USA,F,SE,, University of Illinois at Chicago
EVOL,2002,56,,AE,Mary,V,Ashley,,USA,F,SE,, University of Illinois at Chicago
EVOL,1985,39,,Special Editor,William,R,Atchley,,USA,M,Other,, U. of Wisconsin
EVOL,1986,40,,AE,William,R,Atchley,,USA,M,SE,, U. of Wisconsin
EVOL,2006,60,,AE,David,J,Ayre,,Australia,M,SE,, University of Wollongong
EVOL,2007,61,,AE,David,J,Ayre,,Australia,M,SE,, University of Wollongong
EVOL,2015,69,,AE,Ricardo,,Azevedo,,USA,,SE,, University of Houston
EVOL,2007,61,,AE,Minus,Van,Baalen,,France,,SE,, Ecole Normale Sup~rieure
EVOL,2009,63,,AE,Minus,Van,Baalen,,France,,SE,, Ecole Normale Superieure
EVOL,2008,62,,AE,Minus,Van,Baalen,,France,,SE,, Ecole Normale Superieure
EVOL,2007,61,,AE,Alexander,,Badyaev,,USA,M,SE,, University of Arizona
EVOL,2008,62,,AE,Alexander,,Badyaev,,USA,M,SE,, University of Arizona
EVOL,2009,63,,AE,Alexander,,Badyaev,,USA,M,SE,, University of Arizona
EVOL,1989,43,,Managing Editor,J,David,Baldwin,,USA,M,Other,,
EVOL,1986,40,,Editorial Assistant,J,David,Baldwin,,USA,M,Other,,
EVOL,1987,41,,Editorial Assistant,J,David,Baldwin,,USA,M,Other,,
EVOL,1991,45,,Copy Editor,Anastazia,,Banaszak,,USA,F,Other,,
EVOL,1992,46,,Copy Editor,Anastazia,,Banaszak,,USA,F,Other,,
EVOL,1989,43,,AE,Spencer,Ch,Barrett,,Canada,,SE,, University of Toronto
EVOL,1990,44,,AE,Spencer,Ch,Barrett,,Canada,,SE,, University of Toronto
EVOL,1991,45,,AE,Spencer,Ch,Barrett,,Canada,,SE,, University of Toronto
EVOL,2010,64,,Editor,Nick,,Barton,,United Kingdom,M,,,
EVOL,2011,65,,Editor,Nick,,Barton,,United Kingdom,M,,,
EVOL,2001,55,,AE,David,A,Baum,,USA,M,SE,, Harvard University Herbaria
EVOL,2002,56,,AE,David,A,Baum,,USA,M,SE,, Harvard University Herbaria
EVOL,2003,57,,AE,David,A,Baum,,USA,M,SE,, Harvard University Herbaria
EVOL,2003,57,,AE,Craig,W,Benkman,,USA,M,SE,, New Mexico State University
EVOL,2005,59,,AE,Craig,W,Benkman,,USA,M,SE,, New Mexico State University
EVOL,2004,58,,AE,Craig,W,Benkman,,USA,M,SE,, New Mexico State University
EVOL,1994,48,,AE,Albert,F,Bennett,,USA,M,SE,, Michigan Statc University
EVOL,1995,49,,AE,Albert,F,Bennett,,USA,M,SE,, University of California
EVOL,1993,47,,Special Editor,May,R,Berenbaum,,USA,,Other,, University of Illinois
EVOL,1994,48,,Special Editor,May,R,Berenbaum,,USA,,Other,, University of Illinois
EVOL,1995,49,,Special Editor,May,R,Berenbaum,,USA,,Other,, University of Illinois
EVOL,1990,44,,AE,May,R,Berenbaum,,USA,,SE,, University of Illinois
EVOL,1991,45,,Special Editor,May,R,Berenbaum,,USA,F,Other,, University of Illinois
EVOL,1992,46,,Special Editor,May,R,Berenbaum,,USA,F,Other,, University of Illinois
EVOL,1996,50,,Special Editor,May,R,Berenbaum,,USA,F,Other,, University of Illinois
EVOL,2007,61,,Editor,Joy,,Bergelson,,USA,F,,,
EVOL,2008,62,,Editor,Joy,,Bergelson,,USA,F,,,
EVOL,2009,63,,Editor,Joy,,Bergelson,,USA,F,,,
EVOL,1999,53,,AE,Louis,,Bernatchez,,Canada,,SE,, Laval University
EVOL,2000,54,,AE,Louis,,Bernatchez,,Canada,,SE,, Laval University
EVOL,2001,55,,AE,Louis,,Bernatchez,,Canada,,SE,, Laval University
EVOL,2003,57,,AE,Mats,,Bjorklund,,Sweden,,SE,, Uppsala University
EVOL,2004,58,,AE,Mats,,Bjorklund,,Sweden,,SE,, Uppsala University
EVOL,2005,59,,AE,Mats,,Bjorklund,,Sweden,,SE,, Uppsala University
EVOL,2013,67,,AE,Wolf,,Blanckenhorn,,Switzerland,,SE,,Zoologisches Museum
EVOL,2014,68,,AE,Wolf,,Blanckenhorn,,Switzerland,,SE,,Zoologisches Museum
EVOL,2015,69,,AE,Wolf,,Blanckenhorn,,Switzerland,,SE,, Universit_t Z_rich-Irchel
EVOL,2010,64,,AE,Mark,,Blows,,Australia,M,SE,, University Queensland
EVOL,2011,65,,AE,Mark,,Blows,,Australia,M,SE,, University Queensland
EVOL,2012,66,,AE,Mark,,Blows,,Australia,,SE,,University of Queensland
EVOL,1998,52,,AE,Carol,L,Boggs,,USA,F,SE,, Stanford University
EVOL,1999,53,,AE,Carol,L,Boggs,,USA,F,SE,, Stanford University
EVOL,2000,54,,AE,Carol,L,Boggs,,USA,F,SE,, Stanford University
EVOL,2012,66,,AE,Kirsten,,Bomblies,,USA,,SE,,"Department of Organismic & Evolutionary Biology, Harvard University"
EVOL,2013,67,,AE,Kirsten,,Bomblies,,USA,,SE,,Department of Organismic & Evolutionary Biology
EVOL,2014,68,,AE,Kirsten,,Bomblies,,USA,,SE,,Department of Organismic & Evolutionary Biology
EVOL,2011,65,,AE,Russell,,Bonduriansky,,Australia,M,SE,, University of New South Wales
EVOL,2012,66,,AE,Russell,,Bonduriansky,,Australia,,SE,,"University of New South Wales, Australia"
EVOL,2013,67,,AE,Russell,,Bonduriansky,,Australia,,SE,,University of New South Wales
EVOL,2002,56,,AE,Francois,,Bonhomme,,France,M,SE,, Universite de Montpellier II
EVOL,2003,57,,AE,Francois,,Bonhomme,,France,M,SE,, Universite de Montpellier II
EVOL,2004,58,,AE,Francois,,Bonhomme,,France,M,SE,, Universite de Montpellier II
EVOL,2005,59,,AE,Francois,,Bonhomme,,France,M,SE,, Universite de Montpellier II
EVOL,2015,69,,AE,Janette,Wenrick,Boughman,,USA,,SE,, Michigan State University
EVOL,1998,52,,AE,Brian,W,Bowen,,USA,M,SE,, University of Florida
EVOL,1999,53,,AE,Brian,W,Bowen,,USA,M,SE,, University of Florida
EVOL,2000,54,,AE,Brian,W,Bowen,,USA,M,SE,, University of Florida
EVOL,2004,58,,AE,Elizabeth,,Brainerd,,USA,F,SE,, University of Massachusetts
EVOL,2005,59,,AE,Elizabeth,,Brainerd,,USA,F,SE,, University of Massachusetts
EVOL,2006,60,,AE,Elizabeth,,Brainerd,,USA,F,SE,, University of Massachusetts
EVOL,1988,42,,AE,H,Jane,Brockmann,,USA,F,SE,, U. of Florida
EVOL,1989,43,,AE,H,Jane,Brockmann,,USA,F,SE,, U. of Florida
EVOL,1998,52,,AE,Edmund,D,Brodie,III,USA,M,SE,, Indiana University
EVOL,1999,53,,AE,Edmund,D,Brodie,III,USA,M,SE,, Indiana University
EVOL,2015,69,,AE,Mark,Jf,Brown,,United Kingdom,,SE,, Royal Holloway
EVOL,2007,61,,AE,Jonathan,M,Brown,,USA,M,SE,, Grinnell College
EVOL,2008,62,,AE,Jonathan,M,Brown,,USA,M,SE,, Grinnell College
EVOL,1985,39,,AE,Wesley,M,Brown,,USA,M,SE,,University of Michigan
EVOL,2013,67,,AE,Robb,,Brumfield,,USA,,SE,,Associate Curator of Genetic Resources and Assoc. Prof. Biology
EVOL,2014,68,,AE,Robb,,Brumfield,,USA,,SE,,Associate Curator of Genetic Resources and Assoc. Prof. Biology
EVOL,2015,69,,AE,Robb,,Brumfield,,USA,,SE,, Louisiana State University
EVOL,2012,66,,AE,Reinhard,,Buerger,,Austria,,SE,,Vienna University
EVOL,2012,66,,AE,C,Alex,Buerkle,,USA,,SE,," University of Wyoming, Department of Botany"
EVOL,2013,67,,AE,C,Alex,Buerkle,,USA,,SE,, University of Wyoming
EVOL,2011,65,,AE,C,Alex,Buerkle,,USA,M,SE,, University of Wyoming
EVOL,1990,44,,AE,James,J,Bull,,USA,M,SE,, University of Texas
EVOL,1991,45,,AE,James,J,Bull,,USA,M,SE,, University of Texas
EVOL,1992,46,,AE,James,J,Bull,,USA,M,SE,, University of Texas
EVOL,1989,43,,AE,Michael,G,Bulmer,,United Kingdom,M,SE,, Pusey Street
EVOL,1990,44,,AE,Michael,G,Bulmer,,United Kingdom,M,SE,, University of Oxford
EVOL,1991,45,,AE,Michael,G,Bulmer,,United Kingdom,M,SE,, University of Oxford
EVOL,2013,67,,AE,Frank,,Burbrink,,USA,,SE,,Dept. of Biology
EVOL,2014,68,,AE,Frank,,Burbrink,,USA,,SE,,Dept. of Biology
EVOL,2015,69,,AE,Frank,,Burbrink,,USA,,SE,, The City University of New York
EVOL,2009,63,,AE,Christina,,Burch,,USA,F,SE,, University of North Carolina at Chapel Hill
EVOL,2010,64,,AE,Christina,,Burch,,USA,F,SE,, University of North Carolina at Chapel Hill
EVOL,2011,65,,AE,Christina,,Burch,,USA,F,SE,, University of North Carolina at Chapel Hill
EVOL,2008,62,,AE,Martin,,Burd,,Australia,M,SE,, Monash University
EVOL,2009,63,,AE,Martin,,Burd,,Australia,M,SE,, Monash University
EVOL,2010,64,,AE,Martin,,Burd,,Australia,M,SE,, Monash University
EVOL,2010,64,,AE,Reinhard,,Burger,,Austria,M,SE,, University of Vienna
EVOL,2011,65,,AE,Reinhard,,Burger,,Austria,M,SE,, University of Vienna
EVOL,1999,53,,AE,Ronald,S,Burton,,USA,M,SE,, University of California-San Diego
EVOL,2000,54,,AE,Ronald,S,Burton,,USA,M,SE,, University of California-San Diego
EVOL,2001,55,,AE,Ronald,S,Burton,,USA,M,SE,, University of California-San Diego
EVOL,1999,53,,AE,Armando,,Caballero,,Spain,M,SE,, Universidad de Vigo
EVOL,2000,54,,AE,Armando,,Caballero,,Spain,M,SE,, Universidad de Vigo
EVOL,2001,55,,AE,Armando,,Caballero,,Spain,M,SE,, Universidad de Vigo
EVOL,1993,47,,AE,Diane,,Campbell,,USA,F,SE,, University of California
EVOL,1994,48,,AE,Diane,,Campbell,,USA,F,SE,, University of California
EVOL,1992,46,,AE,Dianne,,Campbell,,USA,F,SE,, University of California
EVOL,1985,39,,Special Editor,Allan,M,Campbell,,USA,M,Other,, Stanford U.
EVOL,1986,40,,Special Editor,Allan,M,Campbell,,USA,M,Other,, Stanford U.
EVOL,1987,41,,Special Editor,Allan,M,Campbell,,USA,M,Other,, Stanford U.
EVOL,1988,42,,Special Editor,Allan,M,Campbell,,USA,M,Other,, Stanford U.
EVOL,2009,63,,AE,Ulrika,,Candolin,,Finland,F,SE,, University of Helsinki
EVOL,2010,64,,AE,Ulrika,,Candolin,,Finland,F,SE,, University of Helsinki
EVOL,2011,65,,AE,Ulrika,,Candolin,,Finland,F,SE,, University of Helsinki
EVOL,1995,49,,AE,James,R,Carey,,USA,M,SE,, University of California
EVOL,1996,50,,AE,James,R,Carey,,USA,M,SE,, University of California
EVOL,1994,48,,AE,James,R,Carey,,USA,M,SE,, University of California
EVOL,2012,66,,AE,David,,Carrier,,USA,,SE,,University of Utah
EVOL,2013,67,,AE,David,,Carrier,,USA,,SE,,University of Utah
EVOL,2011,65,,AE,David,,Carrier,,USA,M,SE,, University of Utah
EVOL,1993,47,,Managing Editor,Teresa,,Carson,,USA,F,Other,,
EVOL,1994,48,,Managing Editor,Teresa,,Carson,,USA,F,Other,,
EVOL,1995,49,,Managing Editor,Teresa,,Carson,,USA,F,Other,,
EVOL,2015,69,,AE,Andrea,,Case,,USA,,SE,, Kent State University
EVOL,1985,39,,AE,Ted,J,Case,,USA,M,SE,, U. of California at San Diego
EVOL,1986,40,,AE,Ted,J,Case,,USA,M,SE,, U. of California at San Diego
EVOL,1987,41,,AE,Ted,J,Case,,USA,M,SE,, U. of California at San Diego
EVOL,1987,41,,AE,Douglas,R,Cavener,,USA,M,SE,, Vanderbilt U.
EVOL,1988,42,,AE,Douglas,R,Cavener,,USA,M,SE,, Vanderbilt U.
EVOL,1993,47,,AE,Lin,,Chao,,USA,,SE,, University of Maryland
EVOL,1991,45,,AE,Brian,,Charlesworth,,USA,M,SE,, University of Chicago
EVOL,1992,46,,AE,Brian,,Charlesworth,,USA,M,SE,, University of Chicago
EVOL,1993,47,,AE,Brian,,Charlesworth,,USA,M,SE,, University of Chicago
EVOL,1986,40,,AE,Deborah,,Charlesworth,,USA,F,SE,, U. of Chicago
EVOL,1987,41,,AE,Deborah,,Charlesworth,,USA,,SE,, U. of Chicago
EVOL,1988,42,,AE,Deborah,,Charlesworth,,USA,,SE,, U. of Chicago
EVOL,2012,66,,AE,Anne,,Charmantier,,France,,SE,,"Centre dêEcologie Fonctionnelle et Evolutive (CEFE) CNRS-UMR 5175, Montpellier, France."
EVOL,2013,67,,AE,Anne,,Charmantier,,France,,SE,,Centre dêEcologie Fonctionnelle et Evolutive (CEFE) CNRS-UMR 5175
EVOL,2014,68,,AE,Anne,,Charmantier,,France,,SE,,Centre dêEcologie Fonctionnelle et Evolutive (CEFE) CNRS-UMR 5175
EVOL,1986,40,,AE,Eric,L,Charnov,,USA,M,SE,, U. of Utah
EVOL,1986,40,,AE,James,M,Cheverud,,USA,M,SE,, Northwestern U.
EVOL,1987,41,,AE,James,M,Cheverud,,USA,M,SE,, Northwestern U.
EVOL,1988,42,,AE,James,M,Cheverud,,USA,M,SE,, Northwestern U.
EVOL,2001,55,,AE,James,M,Cheverud,,USA,M,SE,, Washington University School of Medicine
EVOL,2002,56,,AE,James,M,Cheverud,,USA,M,SE,, Washington University School of Medicine
EVOL,2000,54,,AE,James,M,Cheverud,,USA,M,SE,, Washington University School of Medicine
EVOL,2013,67,,AE,Adam,,Chippindale,,USA,,SE,,Queens University
EVOL,2014,68,,AE,Adam,,Chippindale,,Canada,,SE,,Queens University
EVOL,2015,69,,AE,Adam,,Chippindale,,Canada,,SE,, Queens University
EVOL,1989,43,,AE,Andrew,G,Clark,,USA,M,SE,, Pennsylvania State University
EVOL,1990,44,,AE,Andrew,G,Clark,,USA,M,SE,, Pennsylvania State University
EVOL,1991,45,,AE,Andrew,G,Clark,,USA,M,SE,, Pennsylvania State University
EVOL,2012,66,,AE,Reginald,,Cocroft,,USA,,SE,,"University of Missouri, Columbia"
EVOL,2013,67,,AE,Reginald,,Cocroft,,USA,,SE,,University of Missouri
EVOL,2014,68,,AE,Reginald,,Cocroft,,USA,,SE,,University of Missouri
EVOL,1998,52,,AE,James,P,Collins,,USA,M,SE,, Arizona State University
EVOL,1997,51,,AE,James,P,Collins,,USA,M,SE,, Arizona State University
EVOL,1996,50,,AE,James,P,Collins,,USA,M,SE,, Arizona State University
EVOL,1999,53,,AE,Jeffrey,,Conner,,USA,M,SE,, Michigan State University
EVOL,2000,54,,AE,Jeffrey,,Conner,,USA,M,SE,, Michigan State University
EVOL,2001,55,,AE,Jeffrey,,Conner,,USA,M,SE,, Michigan State University
EVOL,2013,67,, Editor,Jeffrey,,Conner,,USA,,SE,,
EVOL,2014,68,, Editor,Jeffrey,,Conner,,USA,,SE,,
EVOL,2015,69,,Editor,Jeffrey,,Conner,,USA,,SE,,
EVOL,2006,60,,AE,Elena,,Conti,,Switzerland,F,SE,, University of Zurich
EVOL,2007,61,,AE,Elena,,Conti,,Switzerland,F,SE,, University of Zurich
EVOL,2012,66,,AE,Alejandro,,Cordoba-Aguilar,,Mexico,,SE,,University of Mexico
EVOL,2013,67,,AE,Alejandro,,Cordoba-Aguilar,,Mexico,,SE,,University of Mexico
EVOL,2011,65,,AE,Alejandro,,Cordoba-Aguilar,,Mexico,M,SE,, Universidad Nacional Aut?noma de M?xico
EVOL,1986,40,,AE,Jerry,A,Coyne,,USA,M,SE,, U. of Maryland
EVOL,1987,41,,AE,Jerry,A,Coyne,,USA,M,SE,, U. of Chicago
EVOL,1988,42,,AE,Jerry,A,Coyne,,USA,M,SE,, U. of Chicago
EVOL,1995,49,,Special Editor,Jerry,A,Coyne,,USA,M,Other,, University of Chicago
EVOL,1996,50,,Special Editor,Jerry,A,Coyne,,USA,M,Other,, University of Chicago
EVOL,1998,52,,Special Editor,Jerry,A,Coyne,,USA,M,Other,, The University of Chicago
EVOL,1999,53,,Special Editor,Jerry,A,Coyne,,USA,M,Other,, The University of Chicago
EVOL,2000,54,,Special Editor,Jerry,A,Coyne,,USA,M,Other,, The University of Chicago
EVOL,1997,51,,Special Editor,Jerry,A,Coyne,,USA,M,Other,, The University of Chicago
EVOL,2010,64,,AE,Tim,,Craig,,USA,M,SE,, University Minnesota Duluth
EVOL,2011,65,,AE,Tim,,Craig,,USA,M,SE,, University Minnesota Duluth
EVOL,2012,66,,AE,Tim,,Craig,,USA,,SE,,University of Minnesota Duluth
EVOL,2006,60,,AE,Keith,A,Crandall,,USA,M,SE,, Brigham Young University
EVOL,2007,61,,AE,Keith,A,Crandall,,USA,M,SE,, Brigham Young University
EVOL,2000,54,,AE,Bernard,J,Crespi,,Canada,M,SE,, Simon Fraser University
EVOL,2001,55,,AE,Bernard,J,Crespi,,Canada,M,SE,, Simon Fraser University
EVOL,2002,56,,AE,Bernard,J,Crespi,,Canada,M,SE,, Simon Fraser University
EVOL,2013,67,,AE,Melania,,Cristescu,,Canada,,SE,,Great Lakes Institute for Environmental Research
EVOL,2014,68,,AE,Melania,,Cristescu,,Canada,,SE,,Great Lakes Institute for Environmental Research
EVOL,2015,69,,AE,Melania,,Cristescu,,Canada,,SE,, McGill University
EVOL,1985,39,,AE,Rossiter,H,Crozier,,Australia,,SE,, U. of New South Wales
EVOL,1986,40,,AE,Rossiter,H,Crozier,,Australia,,SE,, U. of New South Wales
EVOL,2003,57,,AE,Cliff,,Cunningham,,USA,M,SE,, Duke University
EVOL,2004,58,,AE,Cliff,,Cunningham,,USA,M,SE,, Duke University
EVOL,2005,59,,AE,Cliff,,Cunningham,,USA,M,SE,, Duke University
EVOL,1994,48,,AE,James,W,Curtsinger,,USA,M,SE,, University of Minnesota
EVOL,1996,50,,AE,James,W,Curtsinger,,USA,M,SE,, University of Minnesota
EVOL,1995,49,,AE,James,W,Curtsinger,,USA,M,SE,, University of Minnesota
EVOL,2010,64,,AE,Asher,,Cutter,,Canada,M,SE,, University of Toronto
EVOL,2011,65,,AE,Asher,,Cutter,,Canada,M,SE,, University of Toronto
EVOL,2012,66,,AE,Asher,,Cutter,,Canada,,SE,,Unveristy of Toronto
EVOL,2014,68,,AE,Rozen,,Daniel,,Netherlands,,SE,,University of Leiden
EVOL,2014,68,,AE,Moeller,,David,,USA,,SE,,University of Minnesota
EVOL,2006,60,,AE,Troy,,Day,,Canada,M,SE,, Queen's University
EVOL,2004,58,,AE,Troy,,Day,,Canada,M,SE,, Queen's University
EVOL,2005,59,,AE,Troy,,Day,,Canada,M,SE,, Queen's University
EVOL,2015,69,,AE,Antony,,Dean,,USA,,SE,, University of Minnesota
EVOL,1988,42,,AE,Gerdien,,DeJong,,Netherlands,,SE,, U. of Utrecht
EVOL,1989,43,,AE,Gerdien,,DeJong,,Netherlands,,SE,, U. of Utrecht
EVOL,2010,64,,Editor,Lynda,,Delph,,USA,F,,,
EVOL,2011,65,,Editor,Lynda,,Delph,,USA,F,,,
EVOL,2012,66,, Editor,Lynda,,Delph,,USA,,,,
EVOL,2015,69,,Special Editor,Lynda,,Delph,,USA,,Other,, Indiana University
EVOL,2014,68,,Special Editor,Lynda,,Delph,,USA,,Other,,Indiana University Lynda Delph (June-Dec 2014)
EVOL,2014,68,,AE,Roze,,Denis,,France,,SE,,CNRS
EVOL,1996,50,,AE,Rob,,Desalle,,USA,M,SE,, American Museum of Natural History
EVOL,1997,51,,AE,Rob,,Desalle,,USA,M,SE,, American Museum of Natural History
EVOL,2013,67,,AE,J,Arjan Gm,Devisser,,Netherlands,,SE,,Laboratory of Genetics
EVOL,2014,68,,AE,J,Arjan Gm,Devisser,,Netherlands,,SE,,Laboratory of Genetics
EVOL,2015,69,,AE,J,Arjan Gm,Devisser,,Netherlands,,SE,, Wageningen University
EVOL,1998,52,,Copy Editor,Lisa,,Didonato,,USA,F,Other,,
EVOL,1999,53,,Copy Editor,Lisa,,Didonato,,USA,F,Other,,
EVOL,2000,54,,Copy Editor,Lisa,,Didonato,,USA,F,Other,,
EVOL,2001,55,,Copy Editor,Lisa,,Didonato,,USA,F,Other,,
EVOL,2002,56,,Copy Editor,Lisa,,Didonato,,USA,F,Other,,
EVOL,2003,57,,Copy Editor,Lisa,,Didonato,,USA,F,Other,,
EVOL,2004,58,,Copy Editor,Lisa,,Didonato,,USA,F,Other,,
EVOL,2005,59,,Copy Editor,Lisa,,Didonato,,USA,F,Other,,
EVOL,2006,60,,Copy Editor,Lisa,,Didonato,,USA,F,Other,,
EVOL,1990,44,,Special Editor,Hugh,,Dingle,,USA,M,Other,, University of California
EVOL,1991,45,,Special Editor,Hugh,,Dingle,,USA,M,Other,, University of California
EVOL,1999,53,,Editorial Assistant,Tram,,Doan,,USA,,Other,,
EVOL,2009,63,,AE,Michael,,Doebeli,,Canada,M,SE,, University of British Columbia
EVOL,2010,64,,AE,Michael,,Doebeli,,Canada,M,SE,, University of British Columbia
EVOL,2011,65,,AE,Michael,,Doebeli,,Canada,M,SE,, University of British Columbia
EVOL,1990,44,,AE,Michael,J,Donoghue,,USA,M,SE,, University of Arizona
EVOL,1991,45,,AE,Michael,J,Donoghue,,USA,M,SE,, University of Arizona
EVOL,1992,46,,AE,Michael,J,Donoghue,,USA,M,SE,, University of Arizona
EVOL,2010,64,,AE,Kathleen,,Donohue,,USA,F,SE,, Duke University
EVOL,2011,65,,AE,Kathleen,,Donohue,,USA,F,SE,, Duke University
EVOL,2012,66,,AE,Kathleen,,Donohue,,USA,,SE,,Duke University
EVOL,1995,49,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1989,43,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1990,44,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1991,45,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1992,46,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1993,47,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1996,50,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1997,51,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1998,52,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1999,53,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,2000,54,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,2001,55,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1994,48,,Special Editor,Michael,E,Douglas,,USA,M,Other,, Arizona State University
EVOL,1999,53,,AE,Michele,R,Dudash,,USA,M,SE,, University of Maryland
EVOL,2000,54,,AE,Michele,R,Dudash,,USA,,SE,, University of Maryland
EVOL,2001,55,,AE,Michele,R,Dudash,,USA,,SE,, University of Maryland
EVOL,2011,65,,AE,Robert,,Dudley,,USA,M,SE,, University of California
EVOL,2009,63,,AE,Robert,,Dudley,,USA,M,SE,, University of California
EVOL,2010,64,,AE,Robert,,Dudley,,USA,M,SE,, University of California
EVOL,2012,66,,AE,Jeff,,Dudycha,,USA,,SE,,"Biological Sciences, University of South Carolina"
EVOL,2013,67,,AE,Jeff,,Dudycha,,USA,,SE,,Biological Sciences
EVOL,2014,68,,AE,Jeff,,Dudycha,,USA,,SE,,Biological Sciences
EVOL,1985,39,,AE,Arthur,E,Dunham,,USA,M,SE,,Univeristy of Pennsylvania
EVOL,2001,55,,AE,Peter,O,Dunn,,USA,M,SE,, University of Wisconsin-Milwaukee
EVOL,2002,56,,AE,Peter,O,Dunn,,USA,M,SE,, University of Wisconsin-Milwaukee
EVOL,2003,57,,AE,Peter,O,Dunn,,USA,M,SE,, University of Wisconsin-Milwaukee
EVOL,2014,68,,AE,Marshall,,Dustin,,Australia,,SE,,Monash University
EVOL,2015,69,,AE,Ian,,Dworkin,,USA,,SE,, Michigan State University
EVOL,2010,64,,AE,Kelly,,Dyer,,USA,F,SE,, University of Georgia
EVOL,2011,65,,AE,Kelly,,Dyer,,USA,F,SE,, University of Georgia
